id;codename;codenumber;temperature;limit_low_temp;limit_high_temp;setpoint;power;mode;power_status;status;rssi;esp_millis;created_at
2593;NJYF1;1;27.20;30.00;36.00;33.00;99;manual;safe;online;-66;119038698;2026-06-12 16:41:07+00
2594;NJYF1;1;27.20;30.00;36.00;33.00;99;manual;safe;online;-66;119159290;2026-06-12 16:43:08+00
2595;NJYF1;1;27.20;30.00;36.00;33.00;99;manual;safe;online;-66;119279864;2026-06-12 16:45:08+00
2596;NJYF1;1;27.20;30.00;36.00;33.00;99;manual;safe;online;-66;119400453;2026-06-12 16:47:09+00
2597;NJYF1;1;27.20;30.00;36.00;33.00;99;manual;safe;online;-66;119521035;2026-06-12 16:49:09+00
2598;NJYF1;1;27.20;30.00;36.00;33.00;99;manual;safe;online;-66;119641617;2026-06-12 16:51:10+00
2599;NJYF1;1;27.30;30.00;36.00;33.00;99;manual;safe;online;-66;119762200;2026-06-12 16:53:11+00
2600;NJYF1;1;27.30;30.00;36.00;33.00;99;manual;safe;online;-66;119882784;2026-06-12 16:55:11+00
2601;NJYF1;1;27.20;30.00;36.00;33.00;99;manual;safe;online;-66;120003364;2026-06-12 16:57:12+00
2602;NJYF1;1;27.30;30.00;36.00;33.00;99;manual;safe;online;-65;120123956;2026-06-12 16:59:12+00
